-0.000575,0.003158,-0.000643,-0.088270,0.025382,0.000000,-0.067819,0.023109,-0.000185
-0.067819,0.023109,-0.000185,-0.155514,0.045332,0.000000,-0.019420,0.008983,-0.000100
-0.019420,0.008983,-0.000100,-0.107115,0.031207,0.000000,-0.081520,0.030608,-0.000812
-0.081520,0.030608,-0.000812,-0.169215,0.052830,0.000000,-0.145887,0.052160,-0.000996
-0.145887,0.052160,-0.000996,-0.054753,-0.010020,0.000000,-0.035316,0.017809,0.001738
-0.035316,0.017809,0.001738,0.055642,-0.044326,0.000000,0.037885,-0.024092,0.000267
0.037885,-0.024092,0.000267,0.128839,-0.086234,0.000000,0.108760,-0.066813,-0.001570
0.108760,-0.066813,-0.001570,0.199712,-0.128956,0.000000,0.179450,-0.107505,-0.002682
0.179450,-0.107505,-0.002682,-0.033802,-0.357405,0.000000,0.016290,-0.286374,-0.003847
0.016290,-0.286374,-0.003847,-0.196936,-0.536280,0.000000,-0.143729,-0.465594,-0.009885
-0.143729,-0.465594,-0.009885,-0.356945,-0.715505,0.000000,-0.033685,-0.124514,0.000148
-0.033685,-0.124514,0.000148,-0.246890,-0.374430,0.000000,-0.000245,-0.011201,-0.001481
-0.000245,-0.011201,-0.001481,0.163759,0.094036,0.000000,0.125915,0.064908,-0.001192
0.125915,0.064908,-0.001192,0.289919,0.170144,0.000000,0.035625,0.018581,-0.000326
0.035625,0.018581,-0.000326,0.199630,0.123815,0.000000,0.156728,0.090741,-0.002470
0.156728,0.090741,-0.002470,0.320733,0.195976,0.000000,0.278504,0.168694,-0.005004
0.278504,0.168694,-0.005004,0.191066,0.027151,0.000000,0.065939,0.043234,0.002758
0.065939,0.043234,0.002758,-0.021379,-0.098197,0.000000,0.007883,0.005273,-0.002367
0.007883,0.005273,-0.002367,-0.079405,-0.136169,0.000000,-0.052559,-0.100157,-0.002627
-0.052559,-0.100157,-0.002627,-0.139848,-0.241600,0.000000,-0.120414,-0.207590,-0.005011
-0.120414,-0.207590,-0.005011,0.064133,-0.282561,0.000000,-0.029502,-0.060550,0.000834
-0.029502,-0.060550,0.000834,0.154993,-0.135552,0.000000,0.113455,-0.103323,-0.001270
0.113455,-0.103323,-0.001270,0.297939,-0.178340,0.000000,0.250981,-0.159803,-0.003835
0.250981,-0.159803,-0.003835,0.435463,-0.234823,0.000000,0.060687,-0.037219,0.000901
0.060687,-0.037219,0.000901,0.033037,-0.190057,0.000000,0.033285,-0.136034,-0.002661
0.033285,-0.136034,-0.002661,0.005650,-0.288869,0.000000,0.015135,-0.251598,-0.004045
0.015135,-0.251598,-0.004045,-0.012496,-0.404434,0.000000,-0.003024,-0.358206,-0.007190
-0.003024,-0.358206,-0.007190,-0.030651,-0.511042,0.000000,-0.021221,-0.465760,-0.008789
-0.021221,-0.465760,-0.008789,0.060912,-0.715661,0.000000,0.043747,-0.635634,-0.012188
0.043747,-0.635634,-0.012188,0.125873,-0.885535,0.000000,0.108293,-0.801615,-0.013367
0.108293,-0.801615,-0.013367,0.190416,-1.051517,0.000000,0.170329,-0.958532,-0.015903
0.170329,-0.958532,-0.015903,0.252449,-1.208435,0.000000,0.237753,-1.114834,-0.018394
0.237753,-1.114834,-0.018394,0.275258,-1.364736,0.000000,0.266930,-1.266079,-0.019435
0.266930,-1.266079,-0.019435,0.295311,-1.470544,0.000000,0.287923,-1.379034,-0.020297
0.287923,-1.379034,-0.020297,0.293845,-1.470845,0.000000,0.292023,-1.406564,-0.019225
0.292023,-1.406564,-0.019225,0.292650,-1.471084,0.000000,0.292340,-1.412011,-0.017498
0.292340,-1.412011,-0.017498,0.323476,-1.464611,0.000000,0.314962,-1.411968,-0.016241
0.314962,-1.411968,-0.016241,0.343276,-1.460098,0.000000,0.088764,-0.414081,0.016114
0.088764,-0.414081,0.016114,0.147337,-0.590922,0.000000,0.019763,-0.063794,0.010315
0.019763,-0.063794,0.010315,0.078329,-0.240636,0.000000,0.063910,-0.208671,0.006109
0.063910,-0.208671,0.006109,0.313835,-0.283010,0.000000,0.015409,-0.084381,0.009302
0.015409,-0.084381,0.009302,0.265323,-0.158736,0.000000,0.195866,-0.148106,0.005895
0.195866,-0.148106,0.005895,0.445777,-0.222467,0.000000,0.379391,-0.221681,0.000309
0.379391,-0.221681,0.000309,0.629300,-0.296044,0.000000,0.101164,-0.073404,0.007784
0.101164,-0.073404,0.007784,0.351067,0.088763,0.000000,0.271852,0.035640,0.002708
0.271852,0.035640,0.002708,0.521758,0.197797,0.000000,0.459204,0.139823,-0.004334
0.459204,0.139823,-0.004334,0.709112,0.301976,0.000000,0.118356,0.023437,0.004244
0.118356,0.023437,0.004244,0.368267,0.185584,0.000000,0.287452,0.115957,-0.001437
0.287452,0.115957,-0.001437,0.425749,0.305081,0.000000,0.392480,0.242935,-0.006068
0.392480,0.242935,-0.006068,0.530782,0.432055,0.000000,0.488980,0.365380,-0.008213
0.488980,0.365380,-0.008213,0.627284,0.554496,0.000000,0.581378,0.482658,-0.011092
0.581378,0.482658,-0.011092,0.719684,0.671773,0.000000,0.668521,0.600295,-0.013288
0.668521,0.600295,-0.013288,0.761545,0.411305,0.000000,0.721523,0.442155,-0.010824
0.721523,0.442155,-0.010824,0.814539,0.253183,0.000000,0.773211,0.277391,-0.009374
0.773211,0.277391,-0.009374,0.866224,0.088439,0.000000,0.825357,0.117723,-0.009072
0.825357,0.117723,-0.009072,0.918369,-0.071211,0.000000,0.219943,0.021919,0.011130
0.219943,0.021919,0.011130,-0.019290,0.123024,0.000000,0.032269,0.091737,0.004736
0.032269,0.091737,0.004736,-0.206906,0.192873,0.000000,-0.133913,0.162649,0.003027
-0.133913,0.162649,0.003027,-0.373080,0.263795,0.000000,-0.295867,0.228996,-0.001537
-0.295867,0.228996,-0.001537,-0.535030,0.330147,0.000000,-0.064137,0.057147,0.009562
-0.064137,0.057147,0.009562,-0.124250,0.074712,0.000000,-0.088764,0.057329,0.002165
-0.088764,0.057329,0.002165,-0.148873,0.074900,0.000000,-0.126146,0.070883,0.001718
-0.126146,0.070883,0.001718,-0.186255,0.088457,0.000000,-0.162196,0.082319,0.001202
-0.162196,0.082319,0.001202,-0.222303,0.099894,0.000000,-0.198188,0.091686,-0.000270
-0.198188,0.091686,-0.000270,-0.271610,-0.124395,0.000000,-0.243657,-0.069682,0.000528
-0.243657,-0.069682,0.000528,-0.317095,-0.285737,0.000000,-0.288246,-0.236059,-0.001310
-0.288246,-0.236059,-0.001310,-0.361696,-0.452103,0.000000,-0.331204,-0.397154,-0.005163
-0.331204,-0.397154,-0.005163,-0.404661,-0.613193,0.000000,-0.077572,-0.116146,0.006732
-0.077572,-0.116146,0.006732,0.057043,0.009042,0.000000,0.033055,-0.010222,0.000554
0.033055,-0.010222,0.000554,0.167686,0.114925,0.000000,0.133576,0.077168,-0.000979
0.133576,0.077168,-0.000979,0.268210,0.202311,0.000000,0.229646,0.164367,-0.002232
0.229646,0.164367,-0.002232,0.364281,0.289508,0.000000,0.322680,0.250507,-0.007067
0.322680,0.250507,-0.007067,0.220453,0.094922,0.000000,0.236684,0.125813,-0.003792
0.236684,0.125813,-0.003792,0.134452,-0.029710,0.000000,0.054146,0.021209,0.002504
0.054146,0.021209,0.002504,-0.047955,-0.134242,0.000000,-0.027199,-0.098556,0.002136
-0.027199,-0.098556,0.002136,-0.129288,-0.254012,0.000000,-0.099730,-0.215513,-0.000297
-0.099730,-0.215513,-0.000297,-0.290438,-0.062314,0.000000,-0.020132,-0.058999,0.004095
-0.020132,-0.058999,0.004095,-0.210846,0.094138,0.000000,-0.153661,0.060077,-0.001373
-0.153661,0.060077,-0.001373,-0.344382,0.213202,0.000000,-0.292551,0.171376,-0.005886
-0.292551,0.171376,-0.005886,-0.483273,0.324498,0.000000,-0.075440,0.044702,0.004260
-0.075440,0.044702,0.004260,-0.035122,0.091408,0.000000,-0.033522,0.070038,-0.002537
-0.033522,0.070038,-0.002537,0.006756,0.116737,0.000000,-0.000990,0.103972,-0.002948
-0.000990,0.103972,-0.002948,0.039268,0.150675,0.000000,0.032118,0.132190,-0.002325
0.032118,0.132190,-0.002325,0.072364,0.178897,0.000000,0.009890,0.030639,0.000798
0.009890,0.030639,0.000798,-0.000057,-0.000892,0.000000,0.002556,-0.003288,0.000267
0.002556,-0.003288,0.000267,-0.007376,-0.034812,0.000000,-0.001488,-0.032809,0.001156
-0.001488,-0.032809,0.001156,-0.011422,-0.064333,0.000000,0.003988,-0.015368,0.001673
0.003988,-0.015368,0.001673,-0.005952,-0.046891,0.000000,-0.002005,-0.041904,0.000836
-0.002005,-0.041904,0.000836,0.140425,0.006525,0.000000,0.002992,-0.013704,0.001533
0.002992,-0.013704,0.001533,0.145424,0.034706,0.000000,0.109440,0.018159,0.001152
0.109440,0.018159,0.001152,0.251872,0.066567,0.000000,0.215776,0.049380,-0.002023
0.215776,0.049380,-0.002023,0.358208,0.097788,0.000000,0.056028,0.014710,0.002331
0.056028,0.014710,0.002331,0.248858,0.046329,0.000000,0.193493,0.031731,-0.000517
0.193493,0.031731,-0.000517,0.386323,0.063352,0.000000,0.339376,0.055766,-0.003994
0.339376,0.055766,-0.003994,0.532206,0.087387,0.000000,0.478175,0.082326,-0.007387
0.478175,0.082326,-0.007387,0.671005,0.113946,0.000000,0.120238,0.019506,0.002320
0.120238,0.019506,0.002320,-0.065607,0.174364,0.000000,-0.029614,0.133509,-0.002068
-0.029614,0.133509,-0.002068,-0.215434,0.288381,0.000000,-0.000794,0.037796,-0.002408
-0.000794,0.037796,-0.002408,-0.186604,0.192676,0.000000,-0.133227,0.146596,-0.004721
-0.133227,0.146596,-0.004721,-0.319034,0.301480,0.000000,-0.264892,0.260988,-0.007524
-0.264892,0.260988,-0.007524,-0.309983,0.184370,0.000000,-0.056740,0.066079,0.001438
-0.056740,0.066079,0.001438,-0.101818,-0.010478,0.000000,-0.000891,0.006894,-0.002276
-0.000891,0.006894,-0.002276,-0.046012,-0.069590,0.000000,-0.029238,-0.049416,-0.003770
-0.029238,-0.049416,-0.003770,-0.074364,-0.125896,0.000000,-0.059577,-0.106743,-0.003007
-0.059577,-0.106743,-0.003007,0.190330,0.076397,0.000000,-0.011720,-0.028030,-0.001157
-0.011720,-0.028030,-0.001157,0.238197,0.155093,0.000000,0.177855,0.110826,-0.002421
0.177855,0.110826,-0.002421,0.427772,0.293947,0.000000,0.048099,0.030305,-0.000728
0.048099,0.030305,-0.000728,0.298018,0.213424,0.000000,0.007593,0.003311,-0.001383
0.007593,0.003311,-0.001383,0.209369,0.128899,0.000000,0.159729,0.096835,-0.001472
0.159729,0.096835,-0.001472,0.361506,0.222424,0.000000,0.045851,0.028964,-0.000649
0.045851,0.028964,-0.000649,0.247628,0.154552,0.000000,0.196478,0.114739,-0.004275
0.196478,0.114739,-0.004275,0.398254,0.240328,0.000000,0.350864,0.207645,-0.008734
0.350864,0.207645,-0.008734,0.194315,-0.028114,0.000000,0.087595,0.048401,-0.000276
0.087595,0.048401,-0.000276,-0.068819,-0.187278,0.000000,-0.033330,-0.131478,-0.002992
-0.033330,-0.131478,-0.002992,-0.189733,-0.367162,0.000000,-0.140687,-0.308542,-0.006658
-0.140687,-0.308542,-0.006658,-0.297089,-0.544227,0.000000,-0.027218,-0.085924,0.001518
-0.027218,-0.085924,0.001518,-0.054706,-0.125920,0.000000,0.007936,-0.006728,-0.000213
0.007936,-0.006728,-0.000213,-0.019554,-0.046724,0.000000,-0.004181,-0.033783,0.000223
-0.004181,-0.033783,0.000223,-0.031670,-0.073779,0.000000,0.003797,-0.011252,0.000600
0.003797,-0.011252,0.000600,-0.023689,-0.051249,0.000000,-0.012954,-0.040540,0.000735
-0.012954,-0.040540,0.000735,0.119392,-0.281344,0.000000,0.086354,-0.213597,-0.002293
0.086354,-0.213597,-0.002293,0.218696,-0.454403,0.000000,0.186194,-0.389450,-0.007035
0.186194,-0.389450,-0.007035,0.318534,-0.630257,0.000000,0.285159,-0.562698,-0.008910
0.285159,-0.562698,-0.008910,0.417498,-0.803505,0.000000,0.379482,-0.723990,-0.012533
0.379482,-0.723990,-0.012533,0.307123,-0.602685,0.000000,0.321067,-0.616517,-0.008892
0.321067,-0.616517,-0.008892,0.248709,-0.495211,0.000000,0.258993,-0.505018,-0.006559
0.258993,-0.505018,-0.006559,0.186635,-0.383712,0.000000,0.201334,-0.399082,-0.002574
0.201334,-0.399082,-0.002574,0.128978,-0.277775,0.000000,0.144702,-0.295933,-0.000658
0.144702,-0.295933,-0.000658,0.394619,-0.266328,0.000000,0.039981,-0.075820,0.006936
0.039981,-0.075820,0.006936,0.289882,-0.046256,0.000000,0.223962,-0.047147,0.002395
0.223962,-0.047147,0.002395,0.473863,-0.017595,0.000000,0.415356,-0.032501,-0.002715
0.415356,-0.032501,-0.002715,0.665256,-0.002952,0.000000,0.110034,-0.013364,0.007582
0.110034,-0.013364,0.007582,0.012623,0.236536,0.000000,0.029256,0.165412,-0.001632
0.029256,0.165412,-0.001632,-0.068134,0.415313,0.000000,0.014239,0.044803,0.000669
0.014239,0.044803,0.000669,-0.083139,0.294707,0.000000,0.011451,-0.005633,0.000359
0.011451,-0.005633,0.000359,-0.085921,0.244273,0.000000,-0.052944,0.169392,-0.002504
-0.052944,0.169392,-0.002504,-0.189367,0.418939,0.000000,-0.009667,0.042832,0.000961
-0.009667,0.042832,0.000961,-0.146087,0.292381,0.000000,-0.100925,0.203500,-0.003108
-0.100925,0.203500,-0.003108,-0.237343,0.453049,0.000000,-0.195223,0.378842,-0.007731
-0.195223,0.378842,-0.007731,-0.331641,0.628392,0.000000,-0.288385,0.547729,-0.009791
-0.288385,0.547729,-0.009791,-0.425207,0.297671,0.000000,-0.379240,0.345555,-0.006643
-0.379240,0.345555,-0.006643,-0.516046,0.095537,0.000000,-0.463106,0.135583,-0.006456
-0.463106,0.135583,-0.006456,-0.599913,-0.114398,0.000000,-0.104407,0.021107,0.007726
-0.104407,0.021107,0.007726,-0.241239,-0.228825,0.000000,-0.183559,-0.164695,-0.002876
-0.183559,-0.164695,-0.002876,-0.163475,-0.024766,0.000000,-0.164620,-0.069040,-0.000391
-0.164620,-0.069040,-0.000391,-0.144545,0.070830,0.000000,-0.138978,0.043210,-0.000227
-0.138978,0.043210,-0.000227,-0.118938,0.183040,0.000000,-0.029958,0.011250,0.002553
-0.029958,0.011250,0.002553,-0.009967,0.151065,0.000000,-0.006713,0.105236,-0.000033
-0.006713,0.105236,-0.000033,-0.154773,0.121656,0.000000,-0.109826,0.115082,-0.002554
-0.109826,0.115082,-0.002554,-0.257876,0.131518,0.000000,-0.214061,0.119434,-0.002052
-0.214061,0.119434,-0.002052,-0.362106,0.135880,0.000000,-0.317262,0.124149,-0.005620
-0.317262,0.124149,-0.005620,-0.465305,0.140601,0.000000,-0.080718,0.029141,0.002989
-0.080718,0.029141,0.002989,-0.330619,0.041885,0.000000,-0.253053,0.031823,-0.002947
-0.253053,0.031823,-0.002947,-0.502954,0.044572,0.000000,-0.434476,0.038355,-0.007165
-0.434476,0.038355,-0.007165,-0.684377,0.051105,0.000000,-0.107584,0.007252,0.004492
-0.107584,0.007252,0.004492,-0.357485,0.020003,0.000000,-0.275332,0.012482,-0.001742
-0.275332,0.012482,-0.001742,-0.452943,0.025587,0.000000,-0.410607,0.021903,-0.008355
-0.410607,0.021903,-0.008355,-0.588218,0.035007,0.000000,-0.109282,0.000682,0.005774
-0.109282,0.000682,0.005774,-0.286892,0.013787,0.000000,-0.014160,-0.002744,0.000038
-0.014160,-0.002744,0.000038,-0.191771,0.010361,0.000000,-0.145810,0.005619,-0.001557
-0.145810,0.005619,-0.001557,-0.315192,0.123673,0.000000,-0.042160,0.001645,0.003130
-0.042160,0.001645,0.003130,-0.211547,0.119686,0.000000,-0.008680,-0.000476,0.000379
-0.008680,-0.000476,0.000379,-0.178071,0.117560,0.000000,-0.141866,0.090016,-0.001769
-0.141866,0.090016,-0.001769,-0.311258,0.208052,0.000000,-0.043459,0.026690,0.002200
-0.043459,0.026690,0.002200,0.034638,-0.223212,0.000000,0.017752,-0.162454,-0.003801
0.017752,-0.162454,-0.003801,0.095842,-0.412356,0.000000,0.071931,-0.343571,-0.008405
0.071931,-0.343571,-0.008405,0.150019,-0.593474,0.000000,0.125141,-0.519616,-0.011514
0.125141,-0.519616,-0.011514,0.203228,-0.769519,0.000000,0.177334,-0.689388,-0.015085
0.177334,-0.689388,-0.015085,0.223913,-0.882413,0.000000,0.205672,-0.814896,-0.015882
0.205672,-0.814896,-0.015882,0.252251,-1.007921,0.000000,0.051400,-0.227917,0.004717
0.051400,-0.227917,0.004717,0.097981,-0.420941,0.000000,0.077975,-0.337172,-0.003925
0.077975,-0.337172,-0.003925,0.124556,-0.530196,0.000000,0.108348,-0.487774,-0.009895
0.108348,-0.487774,-0.009895,0.184755,-0.312427,0.000000,0.159737,-0.356531,-0.004526
0.159737,-0.356531,-0.004526,0.236117,-0.181209,0.000000,0.041314,-0.089395,0.002041
0.041314,-0.089395,0.002041,0.117692,0.085807,0.000000,0.085665,0.041380,0.002980
0.085665,0.041380,0.002980,0.162064,0.216561,0.000000,0.139484,0.161324,-0.001352
0.139484,0.161324,-0.001352,0.389409,0.343012,0.000000,0.035311,0.037559,0.002567
0.035311,0.037559,0.002567,0.285232,0.219252,0.000000,0.210094,0.147930,0.000696
0.210094,0.147930,0.000696,0.460012,0.329625,0.000000,0.054339,0.036669,0.002430
0.054339,0.036669,0.002430,0.304257,0.218364,0.000000,0.226068,0.146345,-0.002234
0.226068,0.146345,-0.002234,0.212758,0.133371,0.000000,0.216814,0.134557,-0.002754
0.216814,0.134557,-0.002754,0.203503,0.121584,0.000000,0.197190,0.114731,-0.002866
0.197190,0.114731,-0.002866,0.183877,0.101762,0.000000,0.178643,0.094917,-0.002655
0.178643,0.094917,-0.002655,0.165328,0.081952,0.000000,0.158088,0.078001,-0.002877
0.158088,0.078001,-0.002877,0.183121,-0.171931,0.000000,0.035981,0.015154,0.002104
0.035981,0.015154,0.002104,0.061062,-0.234749,0.000000,0.048100,-0.169413,-0.002002
0.048100,-0.169413,-0.002002,0.073188,-0.419314,0.000000,0.064608,-0.360091,-0.007349
0.064608,-0.360091,-0.007349,0.089699,-0.609992,0.000000,0.017230,-0.102622,0.000859
0.017230,-0.102622,0.000859,0.175205,0.097545,0.000000,0.001976,-0.009334,-0.000655
0.001976,-0.009334,-0.000655,0.159974,0.190805,0.000000,0.118672,0.132897,0.000103
0.118672,0.132897,0.000103,0.276670,0.333036,0.000000,0.029512,0.035703,0.001011
0.029512,0.035703,0.001011,0.187512,0.235840,0.000000,0.135014,0.166005,-0.001310
0.135014,0.166005,-0.001310,0.134060,0.346951,0.000000,0.129347,0.301551,-0.004199
0.129347,0.301551,-0.004199,0.128402,0.482494,0.000000,0.026798,0.081579,0.001998
0.026798,0.081579,0.001998,0.025870,0.262518,0.000000,0.016216,0.198914,-0.000640
0.016216,0.198914,-0.000640,0.015293,0.379853,0.000000,0.014176,0.332889,-0.002990
0.014176,0.332889,-0.002990,-0.008372,0.369910,0.000000,0.000394,0.084647,0.002884
0.000394,0.084647,0.002884,-0.022139,0.121669,0.000000,-0.002628,0.008778,-0.000087
-0.002628,0.008778,-0.000087,-0.025130,0.045811,0.000000,-0.021892,0.035295,-0.000115
-0.021892,0.035295,-0.000115,-0.044390,0.072331,0.000000,-0.040844,0.063569,0.000231
-0.040844,0.063569,0.000231,-0.052210,0.116607,0.000000,-0.014777,0.018383,-0.000946
-0.014777,0.018383,-0.000946,-0.026150,0.071418,0.000000,-0.025453,0.054792,0.001268
-0.025453,0.054792,0.001268,-0.036828,0.107826,0.000000,-0.036409,0.095062,0.000373
-0.036409,0.095062,0.000373,-0.047785,0.148095,0.000000,-0.047303,0.132858,0.000646
-0.047303,0.132858,0.000646,-0.031148,0.013279,0.000000,-0.039795,0.041560,-0.000014
-0.039795,0.041560,-0.000014,-0.023702,-0.077885,0.000000,-0.013316,0.007706,0.000451
-0.013316,0.007706,0.000451,0.002745,-0.111734,0.000000,-0.004262,-0.080590,-0.001853
-0.004262,-0.080590,-0.001853,0.011796,-0.200031,0.000000,0.004370,-0.168859,-0.004539
0.004370,-0.168859,-0.004539,-0.240683,-0.223825,0.000000,-0.001087,-0.044738,0.000859
-0.001087,-0.044738,0.000859,-0.246121,-0.099734,0.000000,-0.182699,-0.077844,-0.003203
-0.182699,-0.077844,-0.003203,-0.427729,-0.132848,0.000000,-0.369709,-0.123724,-0.006621
-0.369709,-0.123724,-0.006621,-0.614738,-0.178729,0.000000,-0.099487,-0.040713,0.004246
-0.099487,-0.040713,0.004246,0.150426,0.085467,0.000000,0.096881,0.050909,-0.000243
0.096881,0.050909,-0.000243,0.346792,0.177094,0.000000,0.273340,0.136063,-0.003768
0.273340,0.136063,-0.003768,0.523251,0.262248,0.000000,0.057787,0.030825,0.001585
0.057787,0.030825,0.001585,0.307698,0.157009,0.000000,0.223887,0.106246,-0.001771
0.223887,0.106246,-0.001771,0.460848,0.229760,0.000000,0.394931,0.191885,-0.008812
0.394931,0.191885,-0.008812,0.631892,0.315398,0.000000,0.561069,0.273397,-0.011478
0.561069,0.273397,-0.011478,0.798030,0.396911,0.000000,0.718858,0.355649,-0.013486
0.718858,0.355649,-0.013486,0.955819,0.479163,0.000000,0.874984,0.433861,-0.013877
0.874984,0.433861,-0.013877,0.906699,0.473408,0.000000,0.873291,0.452425,-0.014269
-0.002792,0.003084,-0.001768,0.905008,0.491971,0.000000,-0.002792,0.003084,-0.001768
-0.002792,0.003084,-0.001768,0.028956,0.042595,0.000000,-0.003554,0.002387,-0.001625
-0.003554,0.002387,-0.001625,0.028194,0.041898,0.000000,0.017541,0.032380,-0.002527
0.017541,0.032380,-0.002527,-0.047954,0.047277,0.000000,-0.035536,0.046694,-0.000882
-0.035536,0.046694,-0.000882,-0.101017,0.061609,0.000000,-0.012119,0.013140,0.000578
-0.012119,0.013140,0.000578,-0.077592,0.028073,0.000000,-0.060802,0.024281,0.001201
-0.060802,0.024281,0.001201,-0.126273,0.039218,0.000000,-0.107949,0.036913,0.001434
-0.107949,0.036913,0.001434,-0.241779,0.132365,0.000000,-0.205459,0.107661,-0.001386
-0.205459,0.107661,-0.001386,-0.339290,0.203109,0.000000,-0.299117,0.177807,-0.003519
-0.299117,0.177807,-0.003519,-0.432949,0.273253,0.000000,-0.394190,0.247491,-0.006061
-0.394190,0.247491,-0.006061,-0.528023,0.342936,0.000000,-0.106052,0.072603,0.005480
-0.106052,0.072603,0.005480,-0.070933,-0.088275,0.000000,-0.066674,-0.050805,-0.003978
-0.066674,-0.050805,-0.003978,-0.031603,-0.211662,0.000000,-0.043231,-0.161752,-0.003478
-0.043231,-0.161752,-0.003478,-0.008171,-0.322608,0.000000,-0.019841,-0.270917,-0.005253
-0.019841,-0.270917,-0.005253,0.015212,-0.431773,0.000000,0.003897,-0.374354,-0.006225
0.003897,-0.374354,-0.006225,-0.021099,-0.513110,0.000000,-0.017962,-0.462178,-0.008390
-0.017962,-0.462178,-0.008390,-0.042955,-0.600934,0.000000,-0.007998,-0.117566,0.003731
-0.007998,-0.117566,0.003731,-0.032985,-0.256322,0.000000,-0.027587,-0.192317,-0.001493
-0.027587,-0.192317,-0.001493,-0.052571,-0.331074,0.000000,-0.048838,-0.290867,-0.003178
-0.048838,-0.290867,-0.003178,0.091788,-0.322299,0.000000,-0.013840,-0.074160,0.004781
-0.013840,-0.074160,0.004781,0.126737,-0.105625,0.000000,-0.006737,-0.003933,0.002335
-0.006737,-0.003933,0.002335,0.133820,-0.035435,0.000000,0.092435,-0.023734,0.002855
0.092435,-0.023734,0.002855,0.232991,-0.055240,0.000000,0.192412,-0.043186,-0.001356
0.192412,-0.043186,-0.001356,0.174211,0.160475,0.000000,0.172519,0.111759,-0.000631
