-0.336285,0.840967,0.003294,-0.086274,0.764661,0.000000,-0.158396,0.771484,0.002550
-0.158396,0.771484,0.002550,0.091591,0.695178,0.000000,0.010414,0.708231,0.006460
0.010414,0.708231,0.006460,0.079363,0.714830,0.000000,0.039824,0.711572,0.003373
0.039824,0.711572,0.003373,0.108769,0.718172,0.000000,0.064622,0.716469,0.003977
0.064622,0.716469,0.003977,0.133564,0.723070,0.000000,0.092442,0.724907,0.004102
0.092442,0.724907,0.004102,0.161381,0.731508,0.000000,0.120877,0.733114,0.003766
0.120877,0.733114,0.003766,-0.129107,0.758861,0.000000,-0.083696,0.751026,0.003312
-0.083696,0.751026,0.003312,-0.333656,0.776780,0.000000,-0.285741,0.769534,0.001280
-0.285741,0.769534,0.001280,-0.535685,0.795297,0.000000,-0.480477,0.787879,-0.000705
-0.480477,0.787879,-0.000705,-0.730410,0.813650,0.000000,-0.667179,0.805540,-0.003337
-0.667179,0.805540,-0.003337,-0.732763,0.807528,0.000000,-0.707620,0.804433,-0.003566
-0.707620,0.804433,-0.003566,-0.773202,0.806424,0.000000,-0.743076,0.800692,-0.003663
-0.743076,0.800692,-0.003663,-0.808656,0.802684,0.000000,-0.778388,0.796682,-0.005144
-0.778388,0.796682,-0.005144,-0.843967,0.798675,0.000000,-0.811676,0.793066,-0.005401
-0.811676,0.793066,-0.005401,-0.618208,0.604850,0.000000,-0.653270,0.650536,0.002176
-0.653270,0.650536,0.002176,-0.459803,0.462319,0.000000,-0.494430,0.508834,0.006111
-0.494430,0.508834,0.006111,-0.300965,0.320615,0.000000,-0.342432,0.371845,0.009523
-0.342432,0.371845,0.009523,-0.148972,0.183621,0.000000,-0.196408,0.242144,0.013432
-0.196408,0.242144,0.013432,-0.172156,0.114939,0.000000,-0.179463,0.161561,0.012435
-0.179463,0.161561,0.012435,-0.155196,0.034391,0.000000,-0.169253,0.083216,0.010630
-0.169253,0.083216,0.010630,-0.144989,-0.043904,0.000000,-0.155655,0.004325,0.010309
-0.155655,0.004325,0.010309,-0.131414,-0.122756,0.000000,-0.145461,-0.071476,0.008452
-0.145461,-0.071476,0.008452,-0.172779,-0.196295,0.000000,-0.170443,-0.143554,0.006647
-0.170443,-0.143554,0.006647,-0.197769,-0.268368,0.000000,-0.199599,-0.215811,0.004372
-0.199599,-0.215811,0.004372,-0.226929,-0.340622,0.000000,-0.222613,-0.286429,0.002308
-0.222613,-0.286429,0.002308,-0.249946,-0.411238,0.000000,-0.244653,-0.356674,0.000632
-0.244653,-0.356674,0.000632,-0.324042,-0.383524,0.000000,-0.300953,-0.353359,-0.001062
-0.300953,-0.353359,-0.001062,-0.380337,-0.380215,0.000000,-0.356443,-0.348359,-0.001520
-0.356443,-0.348359,-0.001520,-0.435821,-0.375220,0.000000,-0.408514,-0.344995,-0.001408
-0.408514,-0.344995,-0.001408,-0.487888,-0.371861,0.000000,-0.462736,-0.346142,-0.002817
-0.462736,-0.346142,-0.002817,-0.212686,-0.367283,0.000000,-0.267736,-0.337802,0.002829
-0.267736,-0.337802,0.002829,-0.017731,-0.358930,0.000000,-0.069334,-0.334084,0.003994
-0.069334,-0.334084,0.003994,0.180621,-0.355222,0.000000,0.116291,-0.332796,0.003885
0.116291,-0.332796,0.003885,0.366219,-0.353954,0.000000,0.296662,-0.331198,0.003052
0.296662,-0.331198,0.003052,0.450921,-0.340342,0.000000,0.396423,-0.320485,-0.001580
0.396423,-0.320485,-0.001580,0.550676,-0.329638,0.000000,0.498149,-0.308394,-0.002064
0.498149,-0.308394,-0.002064,0.652398,-0.317555,0.000000,0.594610,-0.299214,-0.003015
0.594610,-0.299214,-0.003015,0.748857,-0.308381,0.000000,0.686816,-0.289299,-0.006361
0.686816,-0.289299,-0.006361,0.436728,-0.238758,0.000000,0.475251,-0.237669,0.000660
0.475251,-0.237669,0.000660,0.225174,-0.187112,0.000000,0.264280,-0.185495,0.004474
0.264280,-0.185495,0.004474,0.014269,-0.134902,0.000000,0.063972,-0.139909,0.007282
0.063972,-0.139909,0.007282,-0.185938,-0.089373,0.000000,-0.129635,-0.093640,0.005119
-0.129635,-0.093640,0.005119,-0.169370,0.113155,0.000000,-0.160868,0.072074,0.002861
-0.160868,0.072074,0.002861,-0.200628,0.278844,0.000000,-0.186856,0.227654,0.000391
-0.186856,0.227654,0.000391,-0.226628,0.434416,0.000000,-0.212471,0.374158,-0.004997
-0.212471,0.374158,-0.004997,-0.252249,0.580917,0.000000,-0.238459,0.516690,-0.006890
-0.238459,0.516690,-0.006890,-0.267167,0.590039,0.000000,-0.257405,0.554435,-0.007306
-0.257405,0.554435,-0.007306,-0.286112,0.627784,0.000000,-0.272496,0.591513,-0.007594
-0.272496,0.591513,-0.007594,-0.301203,0.664861,0.000000,-0.287400,0.628932,-0.006706
-0.287400,0.628932,-0.006706,-0.316108,0.702280,0.000000,-0.301826,0.668308,-0.007871
-0.301826,0.668308,-0.007871,-0.501509,0.644042,0.000000,-0.442229,0.633280,-0.005552
-0.442229,0.633280,-0.005552,-0.641901,0.609024,0.000000,-0.581573,0.593509,-0.006343
-0.581573,0.593509,-0.006343,-0.781236,0.569263,0.000000,-0.716006,0.556927,-0.006917
-0.716006,0.556927,-0.006917,-0.915664,0.532689,0.000000,-0.846294,0.521393,-0.008989
-0.846294,0.521393,-0.008989,-0.750596,0.756656,0.000000,-0.748697,0.684102,-0.007929
-0.748697,0.684102,-0.007929,-0.653012,0.919354,0.000000,-0.651542,0.848157,-0.009489
-0.651542,0.848157,-0.009489,-0.555869,1.083403,0.000000,-0.561109,1.002205,-0.010893
-0.561109,1.002205,-0.010893,-0.465446,1.237445,0.000000,-0.476202,1.154640,-0.011713
-0.476202,1.154640,-0.011713,-0.413394,1.245041,0.000000,-0.422240,1.195878,-0.011935
-0.422240,1.195878,-0.011935,-0.359437,1.286277,0.000000,-0.371911,1.233586,-0.011410
-0.371911,1.233586,-0.011410,-0.309111,1.323984,0.000000,-0.323512,1.273424,-0.010049
-0.323512,1.273424,-0.010049,-0.260716,1.363822,0.000000,-0.275385,1.313557,-0.010150
-0.275385,1.313557,-0.010150,-0.207624,1.485464,0.000000,-0.227468,1.412739,-0.009082
-0.227468,1.412739,-0.009082,-0.152431,1.492144,0.000000,-0.174961,1.442532,-0.011056
-0.174961,1.442532,-0.011056,-0.103154,1.496359,0.000000,-0.124391,1.453010,-0.009843
-0.124391,1.453010,-0.009843,-0.057636,1.498803,0.000000,-0.078983,1.461313,-0.007738
-0.078983,1.461313,-0.007738,-0.109197,1.467221,0.000000,-0.107378,1.434461,-0.006800
-0.107378,1.434461,-0.006800,-0.137590,1.440369,0.000000,-0.139337,1.412865,-0.005977
-0.139337,1.412865,-0.005977,-0.169547,1.418773,0.000000,-0.167114,1.395740,-0.003790
-0.167114,1.395740,-0.003790,-0.197321,1.401649,0.000000,-0.193025,1.379311,-0.003277
-0.193025,1.379311,-0.003277,-0.170197,1.490218,0.000000,-0.177479,1.442014,-0.005400
-0.177479,1.442014,-0.005400,-0.149812,1.492409,0.000000,-0.159612,1.462337,-0.004500
-0.159612,1.462337,-0.004500,-0.132092,1.494082,0.000000,-0.142895,1.465269,-0.004084
-0.142895,1.465269,-0.004084,-0.116962,1.495343,0.000000,-0.128278,1.467652,-0.002473
-0.128278,1.467652,-0.002473,0.029820,1.499614,0.000000,-0.014835,1.472954,-0.002630
-0.014835,1.472954,-0.002630,0.130370,1.494235,0.000000,0.087621,1.471715,-0.003605
0.087621,1.471715,-0.003605,0.219963,1.483695,0.000000,0.172298,1.465805,-0.003152
0.172298,1.465805,-0.003152,0.293196,1.470977,0.000000,0.250659,1.456227,-0.001811
0.250659,1.456227,-0.001811,0.318373,1.453762,0.000000,0.287283,1.443781,-0.001427
0.287283,1.443781,-0.001427,0.354995,1.441316,0.000000,0.320907,1.432655,-0.001278
0.320907,1.432655,-0.001278,0.388616,1.430190,0.000000,0.353786,1.420173,-0.000743
0.353786,1.420173,-0.000743,0.421492,1.417709,0.000000,0.387399,1.411329,-0.001740
0.387399,1.411329,-0.001740,0.370252,1.438653,0.000000,0.356551,1.423959,-0.001322
0.356551,1.423959,-0.001322,0.339405,1.451283,0.000000,0.326427,1.436765,-0.002228
0.326427,1.436765,-0.002228,0.309283,1.464089,0.000000,0.296664,1.448210,-0.002107
0.296664,1.448210,-0.002107,0.279173,1.473690,0.000000,0.270036,1.459560,-0.002076
0.270036,1.459560,-0.002076,0.160179,1.491324,0.000000,0.177564,1.474738,-0.000638
0.177564,1.474738,-0.000638,0.068362,1.498343,0.000000,0.088083,1.482878,-0.000969
0.088083,1.482878,-0.000969,-0.019576,1.499774,0.000000,0.005124,1.485308,-0.002821
0.005124,1.485308,-0.002821,-0.100452,1.496535,0.000000,-0.072249,1.483964,-0.002023
-0.072249,1.483964,-0.002023,-0.104842,1.441430,0.000000,-0.096508,1.443928,-0.000800
-0.096508,1.443928,-0.000800,-0.129099,1.401394,0.000000,-0.117280,1.405656,0.000067
-0.117280,1.405656,0.000067,-0.149870,1.363122,0.000000,-0.138878,1.372004,0.000901
-0.138878,1.372004,0.000901,-0.171466,1.329470,0.000000,-0.157245,1.338791,-0.000026
-0.157245,1.338791,-0.000026,-0.163648,1.252741,0.000000,-0.156225,1.277483,0.003043
-0.156225,1.277483,0.003043,-0.162627,1.191432,0.000000,-0.155838,1.214605,0.005077
-0.155838,1.214605,0.005077,-0.162239,1.128555,0.000000,-0.151237,1.152654,0.005621
-0.151237,1.152654,0.005621,-0.157638,1.066604,0.000000,-0.148493,1.091394,0.004949
-0.148493,1.091394,0.004949,-0.015295,1.076232,0.000000,-0.044498,1.088896,0.005947
-0.044498,1.088896,0.005947,0.088690,1.073734,0.000000,0.056308,1.087933,0.005379
0.056308,1.087933,0.005379,0.189487,1.072773,0.000000,0.150865,1.086679,0.003283
0.150865,1.086679,0.003283,0.284036,1.071521,0.000000,0.243996,1.085246,0.003117
0.243996,1.085246,0.003117,0.474293,1.013576,0.000000,0.404126,1.041804,0.002247
0.404126,1.041804,0.002247,0.634411,0.970141,0.000000,0.563920,0.994891,0.001622
0.563920,0.994891,0.001622,0.794194,0.923235,0.000000,0.715962,0.952829,0.000312
0.715962,0.952829,0.000312,0.946228,0.881180,0.000000,0.863669,0.909910,0.000321
0.863669,0.909910,0.000321,1.022517,0.951568,0.000000,0.954665,0.952673,-0.002622
0.954665,0.952673,-0.002622,1.113511,0.994331,0.000000,1.044298,0.998183,-0.005794
1.044298,0.998183,-0.005794,1.134806,0.980781,0.000000,1.082357,0.994827,-0.006345
1.082357,0.994827,-0.006345,1.151277,0.961396,0.000000,1.100635,0.977076,-0.006074
1.100635,0.977076,-0.006074,1.297312,0.727027,0.000000,1.214032,0.802844,-0.003281
1.214032,0.802844,-0.003281,1.396505,0.547244,0.000000,1.318633,0.621551,-0.003483
1.318633,0.621551,-0.003483,1.456756,0.357173,0.000000,1.385553,0.442759,-0.004427
1.385553,0.442759,-0.004427,1.488899,0.181378,0.000000,1.427853,0.270167,-0.004197
1.427853,0.270167,-0.004197,1.486152,0.202662,0.000000,1.437800,0.244227,-0.005940
1.437800,0.244227,-0.005940,1.489333,0.177792,0.000000,1.440237,0.226585,-0.003602
1.440237,0.226585,-0.003602,1.491199,0.161396,0.000000,1.444730,0.203621,-0.003424
1.444730,0.203621,-0.003424,1.493366,0.139926,0.000000,1.450478,0.182196,-0.003146
1.450478,0.182196,-0.003146,1.475210,0.271101,0.000000,1.436467,0.273002,-0.001873
1.436467,0.273002,-0.001873,1.458780,0.348856,0.000000,1.421850,0.352452,-0.002325
1.421850,0.352452,-0.002325,1.441040,0.416107,0.000000,1.408247,0.417433,-0.002090
1.408247,0.417433,-0.002090,1.424230,0.470438,0.000000,1.396064,0.471229,-0.003649
1.396064,0.471229,-0.003649,1.486247,0.201986,0.000000,1.436107,0.286208,-0.000604
1.436107,0.286208,-0.000604,1.499516,0.034403,0.000000,1.464155,0.111410,-0.001294
1.464155,0.111410,-0.001294,1.495206,-0.118728,0.000000,1.465772,-0.040152,-0.000898
1.465772,-0.040152,-0.000898,1.479266,-0.248022,0.000000,1.457481,-0.169799,-0.000641
1.457481,-0.169799,-0.000641,1.349100,0.080196,0.000000,1.361253,0.043985,0.000109
1.361253,0.043985,0.000109,1.252874,0.293962,0.000000,1.264658,0.258788,0.001802
1.264658,0.258788,0.001802,1.156286,0.508748,0.000000,1.175432,0.459362,0.002415
1.175432,0.459362,0.002415,1.067068,0.709307,0.000000,1.086534,0.651984,0.003177
1.086534,0.651984,0.003177,1.105404,0.795270,0.000000,1.093706,0.757667,-0.001014
1.093706,0.757667,-0.001014,1.112579,0.900949,0.000000,1.104979,0.856617,-0.001016
1.104979,0.856617,-0.001016,1.120587,0.996988,0.000000,1.110511,0.951575,-0.004320
1.110511,0.951575,-0.004320,1.076933,1.043997,0.000000,1.080458,1.005570,-0.004720
1.080458,1.005570,-0.004720,0.830396,1.054943,0.000000,0.891407,1.027125,-0.000682
0.891407,1.027125,-0.000682,0.641356,1.076491,0.000000,0.703539,1.048963,0.002689
0.703539,1.048963,0.002689,0.453501,1.098322,0.000000,0.528564,1.070318,0.003384
0.528564,1.070318,0.003384,0.278540,1.119672,0.000000,0.359204,1.094609,0.004114
0.359204,1.094609,0.004114,0.422523,0.900316,0.000000,0.424011,0.938014,0.006884
0.424011,0.938014,0.006884,0.487318,0.743728,0.000000,0.495743,0.782153,0.008626
0.495743,0.782153,0.008626,0.559036,0.587878,0.000000,0.563959,0.633625,0.009623
0.563959,0.633625,0.009623,0.627239,0.439365,0.000000,0.628825,0.491130,0.010129
0.628825,0.491130,0.010129,0.440989,0.549559,0.000000,0.507168,0.540220,0.009125
0.507168,0.540220,0.009125,0.319348,0.598639,0.000000,0.379949,0.594108,0.007737
0.379949,0.594108,0.007737,0.192148,0.652519,0.000000,0.259753,0.642820,0.006983
0.259753,0.642820,0.006983,0.071969,0.701228,0.000000,0.141968,0.689755,0.005669
0.141968,0.689755,0.005669,0.035094,0.875318,0.000000,0.085873,0.830097,0.001504
0.085873,0.830097,0.001504,-0.020995,1.015659,0.000000,0.031632,0.966992,-0.001056
0.031632,0.966992,-0.001056,-0.075232,1.152555,0.000000,-0.023269,1.095091,-0.003919
-0.023269,1.095091,-0.003919,-0.130129,1.280654,0.000000,-0.079347,1.222852,-0.006851
-0.079347,1.222852,-0.006851,-0.225403,1.291299,0.000000,-0.163745,1.258221,-0.007119
-0.163745,1.258221,-0.007119,-0.309795,1.326668,0.000000,-0.246703,1.289722,-0.007811
-0.246703,1.289722,-0.007811,-0.392748,1.358171,0.000000,-0.324754,1.321867,-0.008009
-0.324754,1.321867,-0.008009,-0.470794,1.390318,0.000000,-0.400564,1.353234,-0.008682
-0.400564,1.353234,-0.008682,-0.225986,1.482779,0.000000,-0.237310,1.429773,-0.008059
-0.237310,1.429773,-0.008059,-0.061874,1.498628,0.000000,-0.071341,1.462414,-0.007847
-0.071341,1.462414,-0.007847,0.094074,1.496954,0.000000,0.074229,1.465864,-0.006637
0.074229,1.465864,-0.006637,0.227008,1.482630,0.000000,0.203138,1.455352,-0.006032
0.203138,1.455352,-0.006032,0.254313,1.478193,0.000000,0.249189,1.452207,-0.007177
0.249189,1.452207,-0.007177,0.294815,1.470651,0.000000,0.290286,1.448288,-0.005579
0.290286,1.448288,-0.005579,0.330746,1.462990,0.000000,0.323928,1.440875,-0.005857
0.323928,1.440875,-0.005857,0.360725,1.455888,0.000000,0.352957,1.435933,-0.002546
0.352957,1.435933,-0.002546,0.365357,1.454722,0.000000,0.364935,1.431769,-0.004901
0.364935,1.431769,-0.004901,0.377474,1.451625,0.000000,0.372210,1.432142,-0.004103
0.372210,1.432142,-0.004103,0.384117,1.449882,0.000000,0.379059,1.431247,-0.004505
0.379059,1.431247,-0.004505,0.390656,1.448134,0.000000,0.384526,1.431920,-0.002903
0.384526,1.431920,-0.002903,0.196137,1.487023,0.000000,0.247412,1.458199,-0.001127
0.247412,1.458199,-0.001127,0.061823,1.498629,0.000000,0.110223,1.476751,-0.002684
0.110223,1.476751,-0.002684,-0.069893,1.498275,0.000000,-0.016724,1.479323,-0.000835
-0.016724,1.479323,-0.000835,-0.189450,1.487893,0.000000,-0.132173,1.471643,-0.000344
-0.132173,1.471643,-0.000344,-0.184423,1.470585,0.000000,-0.155276,1.460623,-0.001763
-0.155276,1.460623,-0.001763,-0.207524,1.459565,0.000000,-0.175379,1.450404,-0.000202
-0.175379,1.450404,-0.000202,-0.227625,1.449346,0.000000,-0.194656,1.441612,-0.000419
-0.194656,1.441612,-0.000419,-0.246902,1.440554,0.000000,-0.215432,1.432730,0.000350
-0.215432,1.432730,0.000350,-0.333809,1.363454,0.000000,-0.285783,1.373233,0.000918
-0.285783,1.373233,0.000918,-0.404154,1.303959,0.000000,-0.354937,1.311651,0.001248
-0.354937,1.311651,0.001248,-0.473302,1.242379,0.000000,-0.425045,1.255641,0.000991
-0.425045,1.255641,0.000991,-0.543405,1.186372,0.000000,-0.492048,1.200309,0.002694
-0.492048,1.200309,0.002694,-0.638727,1.155157,0.000000,-0.577962,1.167902,0.002351
-0.577962,1.167902,0.002351,-0.724634,1.122754,0.000000,-0.663519,1.134202,0.000242
-0.663519,1.134202,0.000242,-0.810186,1.089058,0.000000,-0.747054,1.101560,0.000377
-0.747054,1.101560,0.000377,-0.893716,1.056419,0.000000,-0.830664,1.071919,-0.001043
-0.830664,1.071919,-0.001043,-0.753056,1.263723,0.000000,-0.747296,1.218461,-0.001712
-0.747296,1.218461,-0.001712,-0.643404,1.354896,0.000000,-0.640141,1.327354,-0.003810
-0.640141,1.327354,-0.003810,-0.520859,1.406566,0.000000,-0.526730,1.386229,-0.001820
-0.526730,1.386229,-0.001820,-0.410604,1.442612,0.000000,-0.148238,0.423682,0.030636
-0.148238,0.423682,0.030636,-0.272684,0.295890,0.000000,-0.219872,0.320284,0.014580
-0.219872,0.320284,0.014580,-0.344297,0.192517,0.000000,-0.314148,0.268214,0.011867
-0.314148,0.268214,0.011867,-0.438566,0.140465,0.000000,-0.400758,0.209505,0.009947
-0.400758,0.209505,0.009947,-0.525172,0.081772,0.000000,-0.482909,0.149548,0.007319
-0.482909,0.149548,0.007319,-0.403959,0.146792,0.000000,-0.413705,0.182063,0.007337
-0.413705,0.182063,0.007337,-0.334761,0.179294,0.000000,-0.339561,0.217030,0.006205
-0.339561,0.217030,0.006205,-0.260627,0.214245,0.000000,-0.271455,0.246576,0.006722
-0.271455,0.246576,0.006722,-0.192536,0.243776,0.000000,-0.207864,0.276334,0.005674
-0.207864,0.276334,0.005674,-0.034726,0.161144,0.000000,-0.076632,0.218092,0.009663
-0.076632,0.218092,0.009663,0.096417,0.102927,0.000000,0.051106,0.159700,0.010769
0.051106,0.159700,0.010769,0.224125,0.044589,0.000000,0.173369,0.101578,0.006943
0.173369,0.101578,0.006943,0.346387,-0.013510,0.000000,0.294154,0.043596,0.004409
0.294154,0.043596,0.004409,0.140814,0.254696,0.000000,0.164392,0.230792,0.004068
0.164392,0.230792,0.004068,0.011098,0.441880,0.000000,0.033515,0.415461,-0.002652
0.033515,0.415461,-0.002652,-0.119758,0.626550,0.000000,-0.089856,0.588266,-0.005538
-0.089856,0.588266,-0.005538,-0.243117,0.799358,0.000000,-0.207704,0.755792,-0.009763
-0.207704,0.755792,-0.009763,0.002770,0.833906,0.000000,-0.051762,0.813415,-0.009397
-0.051762,0.813415,-0.009397,0.158694,0.891530,0.000000,0.106163,0.867912,-0.008614
0.106163,0.867912,-0.008614,0.316605,0.946031,0.000000,0.260641,0.921381,-0.010389
0.260641,0.921381,-0.010389,0.471072,0.999505,0.000000,0.409303,0.974840,-0.011770
0.409303,0.974840,-0.011770,0.545139,1.099719,0.000000,0.494929,1.062395,-0.013290
0.494929,1.062395,-0.013290,0.630763,1.187276,0.000000,0.576951,1.147574,-0.013776
0.576951,1.147574,-0.013776,0.712783,1.272456,0.000000,0.656803,1.229686,-0.016106
0.656803,1.229686,-0.016106,0.757518,1.294558,0.000000,0.712905,1.265195,-0.015409
0.712905,1.265195,-0.015409,0.651017,1.314304,0.000000,0.646255,1.288552,-0.013495
0.646255,1.288552,-0.013495,0.584371,1.337659,0.000000,0.584231,1.313074,-0.011231
0.584231,1.313074,-0.011231,0.522352,1.362179,0.000000,0.524170,1.338244,-0.008959
0.524170,1.338244,-0.008959,0.462295,1.387348,0.000000,0.468026,1.366203,-0.009186
0.468026,1.366203,-0.009186,0.311076,1.467289,0.000000,0.346118,1.426913,-0.007079
0.346118,1.426913,-0.007079,0.186495,1.488265,0.000000,0.221588,1.459572,-0.006640
0.221588,1.459572,-0.006640,0.066346,1.498438,0.000000,0.102309,1.474214,-0.005670
0.102309,1.474214,-0.005670,-0.045860,1.499205,0.000000,-0.006383,1.477003,-0.004681
-0.006383,1.477003,-0.004681,0.106469,1.315498,0.000000,0.082845,1.345416,-0.000987
0.082845,1.345416,-0.000987,0.195688,1.183912,0.000000,0.174849,1.213282,0.002301
0.174849,1.213282,0.002301,0.287682,1.051780,0.000000,0.260471,1.090080,0.003018
0.260471,1.090080,0.003018,0.373293,0.928582,0.000000,0.348021,0.967440,0.005333
0.348021,0.967440,0.005333,0.299045,1.063397,0.000000,0.309415,1.042129,0.003094
0.309415,1.042129,0.003094,0.260443,1.138084,0.000000,0.266461,1.120625,0.001121
0.266461,1.120625,0.001121,0.217494,1.216580,0.000000,0.225360,1.193688,-0.000877
0.225360,1.193688,-0.000877,0.176397,1.289642,0.000000,0.186708,1.261579,-0.001746
0.186708,1.261579,-0.001746,0.297578,1.011483,0.000000,0.262850,1.076129,0.002575
0.262850,1.076129,0.002575,0.373708,0.826038,0.000000,0.348103,0.882105,0.004933
0.348103,0.882105,0.004933,0.458942,0.632024,0.000000,0.426270,0.702371,0.005954
0.426270,0.702371,0.005954,0.537092,0.452307,0.000000,0.504332,0.525168,0.008291
0.504332,0.525168,0.008291,0.615604,0.622379,0.000000,0.580611,0.612611,0.001920
0.580611,0.612611,0.001920,0.691884,0.709821,0.000000,0.654434,0.703965,-0.001327
0.654434,0.703965,-0.001327,0.765707,0.801175,0.000000,0.723375,0.789784,-0.004077
0.723375,0.789784,-0.004077,0.834649,0.886993,0.000000,0.794690,0.874235,-0.007312
0.794690,0.874235,-0.007312,0.972669,0.777599,0.000000,0.914720,0.809478,-0.007302
0.914720,0.809478,-0.007302,1.092693,0.712849,0.000000,1.032004,0.741332,-0.007304
1.032004,0.741332,-0.007304,1.209973,0.644711,0.000000,1.143915,0.675885,-0.007544
1.143915,0.675885,-0.007544,1.321881,0.579271,0.000000,1.252863,0.616114,-0.007223
1.252863,0.616114,-0.007223,1.185391,0.673481,0.000000,1.179096,0.670753,-0.006138
1.179096,0.670753,-0.006138,1.111628,0.728114,0.000000,1.099468,0.726525,-0.004219
1.099468,0.726525,-0.004219,1.032003,0.783881,0.000000,1.026489,0.779325,-0.003702
1.026489,0.779325,-0.003702,0.959029,0.836675,0.000000,0.957280,0.830719,-0.002497
0.957280,0.830719,-0.002497,1.121277,0.801314,0.000000,1.060378,0.812990,-0.003717
1.060378,0.812990,-0.003717,1.224373,0.783590,0.000000,1.164210,0.794007,-0.004654
1.164210,0.794007,-0.004654,1.299896,0.748315,0.000000,1.242175,0.761740,-0.004297
1.242175,0.761740,-0.004297,1.330299,0.692835,0.000000,1.285677,0.711935,-0.006060
1.285677,0.711935,-0.006060,1.376680,0.595386,0.000000,1.331082,0.631054,-0.005434
1.331082,0.631054,-0.005434,1.407210,0.519126,0.000000,1.363931,0.554632,-0.003825
1.363931,0.554632,-0.003825,1.431005,0.449399,0.000000,1.388713,0.488367,-0.002292
1.388713,0.488367,-0.002292,1.448474,0.389433,0.000000,1.407355,0.427261,-0.003596
1.407355,0.427261,-0.003596,1.408687,0.284153,0.000000,1.382441,0.334885,-0.001299
1.382441,0.334885,-0.001299,1.383772,0.191783,0.000000,1.357484,0.243457,0.000195
1.357484,0.243457,0.000195,1.358814,0.100362,0.000000,1.337014,0.155154,0.000101
1.337014,0.155154,0.000101,1.338344,0.012065,0.000000,1.318020,0.071520,0.000291
1.318020,0.071520,0.000291,1.235781,0.139409,0.000000,1.239810,0.146481,0.002339
1.239810,0.146481,0.002339,1.157572,0.214363,0.000000,1.163816,0.221824,0.003961
1.163816,0.221824,0.003961,1.081580,0.289699,0.000000,1.091574,0.288618,0.004875
1.091574,0.288618,0.004875,1.009340,0.356485,0.000000,1.021528,0.357719,0.004748
1.021528,0.357719,0.004748,1.008679,0.258346,0.000000,1.005688,0.294309,0.004870
1.005688,0.294309,0.004870,0.992839,0.194941,0.000000,0.992810,0.229678,0.004280
0.009461,0.014768,0.000917,0.979960,0.130316,0.000000,0.009461,0.014768,0.000917
0.009461,0.014768,0.000917,-0.003286,-0.084481,0.000000,0.005940,-0.047551,-0.000245
0.005940,-0.047551,-0.000245,-0.051538,-0.032550,0.000000,-0.030226,-0.029341,0.001367
-0.030226,-0.029341,0.001367,-0.087690,-0.014377,0.000000,-0.065868,-0.004486,0.001204
-0.065868,-0.004486,0.001204,-0.123331,0.010454,0.000000,-0.099819,0.015554,-0.000148
-0.099819,0.015554,-0.000148,-0.157283,0.030483,0.000000,-0.134310,0.035772,-0.000630
-0.134310,0.035772,-0.000630,-0.228597,-0.034709,0.000000,-0.193453,-0.009065,-0.000899
-0.193453,-0.009065,-0.000899,-0.287743,-0.079535,0.000000,-0.252466,-0.056511,-0.004488
-0.252466,-0.056511,-0.004488,-0.346758,-0.126973,0.000000,-0.309552,-0.098898,-0.004728
-0.309552,-0.098898,-0.004728,-0.403846,-0.169355,0.000000,-0.366431,-0.143529,-0.004294
-0.366431,-0.143529,-0.004294,-0.459448,0.010783,0.000000,-0.420145,-0.014890,-0.004936
-0.420145,-0.014890,-0.004936,-0.513166,0.139398,0.000000,-0.474555,0.114087,-0.006885
-0.474555,0.114087,-0.006885,-0.567582,0.268359,0.000000,-0.527937,0.236537,-0.008242
-0.527937,0.236537,-0.008242,-0.620970,0.390797,0.000000,-0.580687,0.350385,-0.011454
-0.580687,0.350385,-0.011454,-0.425137,0.387443,0.000000,-0.445342,0.370930,-0.006033
-0.445342,0.370930,-0.006033,-0.289809,0.407974,0.000000,-0.306595,0.388360,-0.004659
-0.306595,0.388360,-0.004659,-0.151086,0.425391,0.000000,-0.177803,0.406071,-0.003586
-0.177803,0.406071,-0.003586,-0.022322,0.443096,0.000000,-0.055260,0.427517,-0.002301
-0.055260,0.427517,-0.002301,0.124466,0.515273,0.000000,0.082189,0.482760,-0.003599
0.082189,0.482760,-0.003599,0.261897,0.570522,0.000000,0.215407,0.543248,-0.005353
0.215407,0.543248,-0.005353,0.395105,0.631016,0.000000,0.343528,0.600424,-0.006781
0.343528,0.600424,-0.006781,0.523218,0.688197,0.000000,0.466640,0.655701,-0.008244
0.466640,0.655701,-0.008244,0.617630,0.606804,0.000000,0.567125,0.605881,-0.007499
0.567125,0.605881,-0.007499,0.718107,0.556992,0.000000,0.661360,0.557452,-0.007031
0.661360,0.557452,-0.007031,0.812337,0.508572,0.000000,0.751834,0.511530,-0.007325
0.751834,0.511530,-0.007325,0.902807,0.462657,0.000000,0.844691,0.464731,-0.007748
0.844691,0.464731,-0.007748,0.896229,0.491231,0.000000,0.859496,0.476232,-0.007997
0.859496,0.476232,-0.007997,0.911035,0.502731,0.000000,0.873366,0.490164,-0.007934
0.873366,0.490164,-0.007934,0.924905,0.516663,0.000000,0.888226,0.504735,-0.008946
0.888226,0.504735,-0.008946,0.939765,0.531234,0.000000,0.905690,0.520598,-0.006718
0.905690,0.520598,-0.006718,0.729118,0.458834,0.000000,0.755660,0.465320,-0.000733
0.755660,0.465320,-0.000733,0.579091,0.403552,0.000000,0.607660,0.414684,0.001548
